Resistance,Inductance,Bandwidth
94.84355911,0.00000000925682436834939,10245798703.3097
104.2504291,0.00000000918555992916029,11349382063.1499
84.95395584,0.00000000834838737903536,10176091738.7876
48.37008194,0.00000000857810257355317,5638785678.44689
89.95239832,0.00000000848162964805073,10605556013.7164
96.14733575,0.00000000882002653146034,10901025683.6587
88.73453638,0.00000000793037813088092,11189193619.2131
59.36016687,0.00000000999615924739689,5938297440.13512
123.7269363,0.00000000902270587224796,13712841585.6444
43.70177954,0.00000000921540442975983,4742253025.69156
77.06643302,0.00000000973094919762244,7919724114.76874
84.15676817,0.00000000804381637779839,10462293545.422
57.54183202,0.00000000971225965881126,5924659558.27244
98.02515927,0.00000000787869214405075,12441806010.1535
80.32003761,0.00000000822469193721542,9765719886.30536
71.14043579,0.00000000856957755140037,8301510239.36703
58.44040104,0.00000000875428736938536,6675632015.96192
88.22737256,0.00000000918023502084485,9610578853.33752
119.0496909,0.0000000099549924556269,11958792679.2158
87.30701272,0.00000000850828838707285,10261407318.1453
67.23421625,0.0000000107295294937954,6266278152.16685
75.82627632,0.0000000106800092056249,7099832487.04169
35.10899953,0.00000000892346150530883,3934459683.511
75.50884662,0.0000000107009059996567,7056304075.78783
97.69913085,0.00000000791159202677643,12348858550.7622
108.0651128,0.00000000813556611195654,13283047708.4048
56.87342308,0.00000000897208236754335,6338932340.36064
57.19256446,0.00000000865737644440789,6606223586.00829
84.42302018,0.00000000931370698760039,9064384384.47708
66.10049993,0.00000000858313428930292,7701207705.95194
127.3221915,0.0000000100658138064044,12648971454.1502
59.95577125,0.00000000833862435397137,7190127376.51929
127.065216,0.0000000105264950781041,12070989921.8312
120.7173224,0.00000000823451064052362,14659926699.9458
83.89757927,0.0000000111279907882699,7539328605.3433
81.33645509,0.0000000107356740528377,7576278367.77522
72.98227211,0.0000000100595237707864,7255042462.54141
76.00953852,0.00000000864635750766294,8790931725.02243
107.5190983,0.00000000836207961701297,12857937645.2298
106.0118118,0.0000000106201231504871,9982164076.42483
130.152917,0.0000000103083075205826,12626021947.8439
84.82241297,0.00000000931919491561584,9101903516.13594
84.61526142,0.00000000954664576639959,8863349860.30509
65.13112643,0.00000000843567942321163,7720910570.73424
80.55567788,0.00000001048410293947,7683602340.14188
57.81763405,0.00000000807438111074075,7160627329.45433
83.31943189,0.00000000833281605778274,9998952492.43871
71.37597179,0.00000000810665210534597,8804617598.29693
112.0209007,0.00000000808283698129951,13859106766.4945
79.67315137,0.00000000894052157756055,8911465699.04471
74.28471667,0.00000000812422223992966,9143609625.16495
85.36589295,0.00000000879135496161706,9710208872.54654
112.5378449,0.00000000953607025374589,11801281020.9524
72.56413983,0.00000000909380330231941,7979514996.93118
51.50666304,0.00000000838111730010664,6145560454.01544
89.75804071,0.00000000920178684057312,9754414252.91803
139.3006674,0.00000000842079302083631,16542464237.6693
93.21787778,0.0000000102268340082115,9115027945.61366
110.0896234,0.00000000857569041176408,12837406449.3956
99.24776262,0.0000000107197325038881,9258417836.8259
74.52196548,0.00000000973369297372762,7656083429.0894
73.73818144,0.00000000837224175324779,8807459652.17682
61.61882071,0.00000000800468495819364,7697844578.74593
81.93170346,0.00000000909063931975251,9012754832.54246
83.03739772,0.0000000079205145498919,10483838795.692
95.183957,0.00000000878365884766189,10836481544.9699
50.94990579,0.00000000842007543511017,6051003483.59686
80.5602078,0.0000000110653265375012,7280418479.01872
105.7281139,0.00000000982418380896505,10762025218.168
50.33459745,0.00000000788604059636716,6382746428.31378
56.06235396,0.00000000865110424680385,6480369714.73465
52.02895901,0.00000000866221465702367,6006426886.202
88.16119527,0.000000010677458908218,8256758094.58241
100.5511451,0.00000000828110855704445,12142232456.8448
35.9562604,0.00000000801730198443924,4484832986.18256
87.68072002,0.0000000101783497644643,8614433778.4618
126.6970111,0.00000000928911890786489,13639292634.3884
52.06704539,0.00000000888583899092833,5859553098.26747
86.81619803,0.0000000104514380450464,8306627055.13025
125.5285857,0.0000000089648231835776,14002349307.8985
101.1412102,0.00000000975810820732188,10364837943.0872
70.55080308,0.00000000841077150892039,8388148816.68993
93.43534805,0.00000000927080769940282,10078447431.934
54.59149667,0.0000000105202148071714,5189199809.18889
69.91948643,0.0000000104696852391633,6678279703.04747
77.90593272,0.0000000095389838012212,8167110285.90135
62.92444232,0.00000000920431242274434,6836408786.44128
87.67964854,0.00000000819800408712697,10695243330.9566
90.42914138,0.00000000965341767366447,9367577829.63231
95.34298952,0.00000000968235026334467,9847091555.95707
98.41488607,0.00000000844433235124495,11654549107.78
157.3726911,0.00000000907158244299223,17347876413.9513
63.95694094,0.00000000824430739409541,7757709396.64454
79.10852375,0.00000000846237465365022,9348265349.5939
78.86667454,0.00000000836589500626634,9427165232.28252
103.0955485,0.00000000858482075868628,12009050788.3564
62.65537247,0.00000000829039460775473,7557586271.15203
48.09952979,0.00000000824018480711228,5837190659.6663
63.85888296,0.0000000102147962622598,6251606132.95214
102.9035003,0.00000000826769146556073,12446461110.5345
125.8516847,0.0000000103226923862496,12191749980.6195
124.0820189,0.00000000858813988748659,14448066813.7223
85.44037777,0.00000000831295858110107,10277974674.8941
100.3984498,0.00000000805468234391247,12464606984.2691
63.94510746,0.00000000846522450097227,7553858430.17579
114.3385955,0.00000000834458722729502,13702127185.6324
84.18131048,0.0000000109624426468168,7679065076.28973
64.58548732,0.000000009125649589277,7077357802.11093
46.89960119,0.00000000879151625682506,5334643060.41529
140.1562348,0.00000000808386024068946,17337785491.9528
83.06083233,0.00000000873104960340002,9513270007.95582
69.20263022,0.00000000916024127818387,7554673301.54433
56.05305731,0.000000009330313224532,6007628678.81229
86.91436058,0.0000000108580499027867,8004601319.58811
66.35584656,0.00000000932398275321131,7116684824.10546
106.5152176,0.0000000101754242289737,10467889613.556
95.2972272,0.00000000905962838010531,10518889208.4437
48.23468335,0.0000000101747689725141,4740617057.77302
55.29188515,0.00000000905650986515618,6105208957.23073
57.99143014,0.00000000812844605335163,7134380884.04218
59.87853493,0.00000000930281029659823,6436607113.43279
63.28321368,0.00000000870542141972238,7269402666.32355
63.8905078,0.00000000804884166250581,7937851243.56754
76.66195475,0.0000000111029552390873,6904644132.95265
64.28042793,0.0000000103154298110995,6231483235.03046
82.6190218,0.0000000100788214387283,8197289961.15884
188.5124868,0.00000000812829845993273,23192121663.5001
77.20060222,0.00000000827333489596515,9331255556.64986
60.58752984,0.00000000900665192126842,6726975836.26251
77.6405119,0.00000000873158575981902,8891914256.54728
55.54673941,0.0000000093691604700708,5928678411.20243
84.5201489,0.00000000806229057771777,10483391548.0042
115.3501575,0.00000000872973241400673,13213481471.0841
109.0754416,0.00000000915997950769957,11907825940.9112
121.8205212,0.0000000105309804620659,11567823303.7099
75.53668994,0.00000000798166489783424,9463776155.33524
56.95041091,0.00000000880934942346527,6464769209.66518
98.43025793,0.00000000904772011743773,10879012243.1279
64.42745162,0.00000000930917035808795,6920858588.00773
60.36343208,0.00000000903193573453592,6683332770.97898
55.88365916,0.00000000998035836545405,5599363982.10262
81.28454248,0.00000000888321187818785,9150355028.63428
74.64915259,0.0000000101174063301626,7378289470.04447
69.73882023,0.00000000796118136293725,8759858248.50875
54.74473199,0.00000000819439262723905,6680755301.86613
72.15540088,0.0000000106201128205985,6794221690.38066
57.10420155,0.0000000087741154627543,6508257361.37216
50.33394079,0.0000000096622377288832,5209346137.23459
106.3051883,0.00000000821217286555351,12944830806.7045
53.1307597,0.00000000955415282760095,5561012123.07498
67.43823282,0.0000000111676877815882,6038692533.2192
57.83574033,0.0000000106861640032833,5412207814.91189
110.9862515,0.0000000103517565807095,10721489694.4952
46.44655494,0.00000000901454434342038,5152401848.67479
92.17864131,0.00000000872056925411112,10570255062.9415
96.62328564,0.00000000850631790942973,11359002410.7714
123.6595013,0.0000000101491514814176,12184220673.6605
134.2979218,0.00000000852711797209161,15749509065.0257
67.45287884,0.00000000980881432376992,6876761717.93159
112.4172284,0.00000000822869799329833,13661605820.4537
171.0805942,0.0000000104945533974705,16301846083.4394
112.3851617,0.00000000886826670080621,12672731379.378
142.1075678,0.00000000897536111793142,15833075230.376
118.9894739,0.00000000797778382921228,14915103799.1649
64.08961508,0.00000000854295350150952,7502044236.6537
28.51452644,0.00000000833068214652021,3422832120.88589
91.32752876,0.00000000957413112071399,9538988719.55174
74.63641862,0.0000000107280709323623,6957114572.65367
98.61912406,0.00000000878882845499025,11220963586.3361
95.94979895,0.00000000993375356217844,9658967111.4167
103.2531524,0.0000000106952623868488,9654101850.45699
106.3610717,0.00000000862107952654511,12337326360.6378
40.1402009,0.00000000805135193219407,4985523082.09206
121.7149288,0.00000000814674288568702,14940317929.2476
159.045432,0.0000000105750760743095,15039648971.0723
156.7621983,0.00000000902969227039637,17360746480.1365
152.5732276,0.00000000829380845470387,18396039459.2266
65.63002083,0.00000000855584688247771,7670780196.45368
85.37659371,0.00000000903936053467823,9444981576.1264
95.33498803,0.0000000079760319493478,11952683820.1539
121.584331,0.00000000923433976588999,13166542934.5703
71.87628918,0.00000000852648130476052,8429771509.59915
81.39782777,0.00000000887733148427495,9169177462.1896
83.93394664,0.00000000957208892703685,8768613338.19458
84.03547808,0.0000000092827567626525,9052857920.19259
58.57174229,0.00000000815901353626862,7178777437.9385
75.12119258,0.00000000857211227213359,8763440117.81152
74.22156458,0.00000000956876237455663,7756652498.48354
93.69456038,0.00000000906635028660895,10334319480.0655
101.9294807,0.00000000830725612798002,12269933553.2327
67.85161977,0.00000000939251152142745,7224012407.67263
86.68063526,0.0000000088115100269337,9837205540.82645
70.03226751,0.00000000916472853760595,7641499387.85793
74.00951807,0.00000000902655219579151,8199090468.28597
124.5335962,0.00000000911869502617851,13656953746.3948
87.04687555,0.00000000871435191292023,9988909837.45343
55.31449641,0.00000000965754843162134,5727591924.76694
103.5733858,0.00000000955720418329415,10837205506.297
64.06078716,0.00000000875168302801236,7319824878.82096
63.71220258,0.00000000824585862564743,7726569842.20338
61.34401566,0.00000000914975652862451,6704442404.35127
65.66125082,0.0000000102444046600755,6409474537.44141
59.40098793,0.0000000111267648903779,5338567725.23056
74.84753467,0.00000000837784398287273,8933985261.96176
90.94068779,0.00000000853011167086385,10661136840.7549
71.74990969,0.0000000104734240139119,6850664080.31359
86.08440783,0.00000000810226430377621,10624734593.0049
87.28012359,0.0000000107702920342771,8103784308.93292
113.3340175,0.00000000856538738675405,13231627757.4632
72.22646772,0.00000000869783794415253,8303956475.59255
46.36014233,0.00000000869520617071729,5331689832.28095
100.1985698,0.00000000824202870789555,12157027517.2681
73.75021716,0.00000000913971467365903,8069203448.17225
56.91276325,0.00000000988586624829989,5756982931.0393
60.61740507,0.00000000868544188620552,6979196437.46329
107.2831297,0.00000000823033192502098,13035091497.8106
137.9089827,0.00000000956940145986696,14411453347.2522
136.4554511,0.0000000080959706177526,16854736453.8088
185.5142385,0.0000000102637994899355,18074616391.5139
45.53259974,0.00000000830173503248365,5484708866.50039
80.00784762,0.00000001060601247366,7543631295.80502
111.547172,0.00000000874437976747345,12756441847.9311
98.98296353,0.000000009205629087291,10752438816.6641
113.180327,0.00000000843410558777566,13419363300.8393
113.1223878,0.00000000949568811898488,11913026879.4141
90.63938366,0.00000000809297775745258,11199756922.1703
97.78061212,0.00000000838474903548608,11661721979.5335
104.2929707,0.00000000897113883996515,11625388098.4864
98.58197674,0.00000000803154272640764,12274351279.4701
63.16173049,0.0000000103686795424046,6091588637.84811
72.89138423,0.0000000082343192699068,8852144523.51749
94.66076726,0.00000000814376089737555,11623716419.5852
86.85374747,0.000000010044999598185,8646465997.4395
86.18893564,0.00000000829075703885668,10395785962.1328
95.03455257,0.0000000080396437807951,11820741709.6036
93.05556182,0.0000000093271498140057,9976848627.46251
44.74755012,0.00000000986346823883301,4536695312.08368
81.97309322,0.00000000926333021283397,8849203400.56858
95.87599058,0.000000010236634296993,9365968129.59934
99.92247025,0.00000000883252795602784,11313009225.3834
82.80575954,0.0000000109395259373012,7569410229.89414
58.4127787,0.00000000954328135485421,6120827473.06703
67.96647138,0.00000000910697874851159,7463119576.41366
114.0054572,0.0000000083190296323529,13704177318.5457
108.6312935,0.000000011425992101345,9507383913.49076
89.56087404,0.00000000855267052112675,10471685284.5865
111.1155502,0.00000000816980274746243,13600762911.2604
144.3044513,0.00000000933910436700249,15451637076.6629
69.71007988,0.00000000855633319637192,8147190891.25218
76.1088637,0.00000000848217472574854,8972800745.18667
36.40563491,0.00000000841345863299231,4327071243.59534
64.43601271,0.00000000852612069357333,7557483060.09431
78.21926755,0.00000000828055923908885,9446133442.38412
58.12434235,0.0000000111364625923522,5219282323.08848
84.85301669,0.00000000858291886699519,9886265733.71145
63.6287506,0.00000000840192259821987,7573117921.06739
67.72598123,0.00000000947856991652838,7145168714.94527
44.75792245,0.00000000945723271652693,4732665864.48524
64.77648805,0.0000000108888806233554,5948865663.11158
101.6659881,0.00000000994941702289165,10218285942.3911
72.91855477,0.00000000864911272525526,8430755510.57152
65.06092773,0.00000000818504192838402,7948759248.79288
74.5452096,0.00000000895043632037662,8328667668.44538
67.57395559,0.00000000897859898270676,7526113564.05948
67.26927203,0.00000000804298706644389,8363717543.52979
